topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.1524660799810373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05060102849389383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065915725077068
0.2135025129474804,0.0,0.0041756899142807715,0.0,0.0,0.0,0.0,2.791443932499818e-14,0.0,0.0
0.15006696415732446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1306609644146423e-15,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18759325821598358,0.0,0.0,0.0,0.0,0.0,0.0,2.3832724200164615e-261,0.0,0.0
0.1865235408541802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04553565248779414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723065863116179
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21797199153281907,0.0,0.0,0.0,0.0,0.0,5.035421802380744e-187,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1860584171863324,1.5024889480343363e-236,0.0,0.0,0.0,0.0,0.0,0.0,1.6264104962432407e-15,0.0
0.18587215037989682,0.0,0.0,0.0,0.0010883137877341004,0.0,1.8490879185823615e-221,5.7499070103185934e-15,3.587954507734516e-19,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1574443082305189,1.529076544597007e-07,0.0,2.972624929040637e-124,0.04040019757975847,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11109601924590833,0.0,0.0,0.05501427724119617,0.0,0.0,0.0,0.0,0.0,0.0
0.05060102849389383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065915725077068
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05060102849389383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065915725077068
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959534361579541e-19,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14873800777904264,0.0,0.0,1.1879668241250007e-135,0.0,0.0,0.0,0.0,6.430153833885193e-07,0.0
0.09154400661591561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08797949587934023
0.1867037675478756,0.0,0.0,0.0,0.0,0.0,0.0,6.136428516255385e-12,0.0,0.0
0.1524660799810373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1865235408541802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0348524911082439,0.0,0.0,0.0,0.0,3.1815748796553707e-264,0.0,0.0,0.0,0.1058887763209749
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18706334374105796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1500669641573283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0594390876905017e-20
0.18683882407066052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1867037675585454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18683004251350804,4.781670740068014e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18755837059974242,1.4176255410210933e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18618376800242104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18755837059974242,1.4176255410210933e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18652354085418016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15275166989290387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2190846435093828,1.5619604353255562e-19,0.0,5.7274460989832984e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1500669641573283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1867037675585454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841555171028296e-23,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1500669641573283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18759325821598358,0.0,0.0,0.0,0.0,1.54157186283357e-22,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18683004251350804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777956042225722e-23,0.0
0.1864623615692255,1.954935905796582e-24,5.4157727293651875e-05,0.0,0.0,0.0,0.0,1.6121640988779175e-21,0.0,0.0
0.21797199153281904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1767114952364287e-81,0.0,0.0,0.0,0.0,0.13668901695460473
0.0,2.40297044441817e-87,1.520940580582031e-245,1.8795021241112016e-24,0.1813612329988572,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1537372085628571e-246,1.4257324449252707e-25,0.196832091955332,0.0,0.0,0.0,0.0,3.4144981355082193e-29
0.0,0.0,0.0,0.0,0.050816350983436495,0.0,0.059046786278481624,0.0,0.0,0.0
0.0,0.05292919049533272,0.0,0.0,1.5185818416742793e-207,2.2493192340723087e-163,0.0,0.0,0.04684853664775564,0.03977955297790479
0.0,0.0,0.10359552866220742,7.0160807845467555e-16,0.11934209706436652,0.0,0.0,0.0,0.0,0.0
0.0,2.675637468055938e-13,0.0,2.302368250072851e-261,1.8037541656263732e-07,3.9138639133142723e-165,1.2921669392844918e-09,0.0,0.108502307884226,4.61989870643612e-07
0.0,0.0,3.2620721682908674e-243,4.031095582086968e-22,0.14841285364055742,0.0,0.0,0.0,0.0,0.0
0.0,1.6244704757241933e-15,0.0,0.0,0.18055988572673487,0.0,1.2302699048758987e-18,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.4188235029687446e-29,0.0,0.0,0.0,0.15777251892434435
0.0,0.0,0.0,0.01678851766522463,0.11064412472516778,0.0,0.023960679421452264,0.0,1.7832452824261262e-20,0.0
0.0,1.274550714161033e-18,0.0033471415120880825,1.1352006036532274e-23,0.1591388471326636,2.3102429894106098e-07,0.0,0.0,0.0,5.465625307461848e-20
0.0,0.0,1.0282958731720277e-243,1.2707123951437246e-22,0.1652973733234711,0.0,0.0,0.0,0.0,1.310271796640383e-05
0.0,0.0,0.0,0.058748395562615456,0.05552632556011848,0.0,0.0,0.0,0.03439107066100994,0.0
0.0,6.807436693625644e-07,0.0,0.0,0.1667178077167682,0.0,1.32099058543691e-07,0.0,5.165991727776401e-11,0.0
0.0,0.0,1.0137759019215599e-243,4.447149613632824e-08,0.1475319522696755,0.0,0.03646235146465301,0.0,7.428593883997507e-13,0.0
0.0,0.0,7.906803791066861e-242,0.047476549210914404,0.10552403531271032,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.327453582573029e-08,0.0,1.467671987370406e-12,0.06316465293734938,0.0
0.0,0.0182521951948091,0.0,0.0,0.0,0.0,0.0,0.0,0.04202040519892424,0.0
0.0,0.0,0.0,3.787856396723778e-18,0.14792378715073093,0.0,0.0,0.0,1.4227493655264175e-153,0.0
0.0,4.41502534560753e-18,5.545207518286472e-22,0.16239174392430542,1.9622384466078033e-21,0.0,0.0,0.0,3.7838769656461117e-22,6.663216954511559e-22
0.0,0.0,0.0,0.0,0.0,1.5836159737223783e-05,0.13847051029735,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893622234980474
0.0,0.0,0.0,5.010308514118896e-19,0.104468347785018,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0170864552829942e-243,1.2568601810942821e-22,0.16580976132561703,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.364946204031864e-12,7.12836267384576e-14,0.08931792552438328,3.810725270638935e-13
0.2181237860033421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21876414731100646,0.0,0.0,0.0,0.0,4.1918123778246e-24,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15058737400217193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12282623137681209,0.0,4.495103447290329e-89,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15392448078344928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0016692466613775e-20,2.8002696442003244e-223,0.18223130644446178,4.5795795371392485e-18,0.0,0.0,0.0,6.313990233475241e-10,7.548584991183859e-24
0.05060102849389383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065915725077068
0.18691871487409506,0.0,0.0,0.0,2.829268708198403e-23,0.0,0.0,4.6050839274328e-17,0.0,0.0
0.18626109992608675,2.36955784329791e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18704554737124335,0.0,0.0,0.0,2.2113912011336026e-15,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21812378600334212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04553565248779414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723065863116179
0.1177942030657814,3.498346364178425e-15,0.0,0.050520067244372316,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21844743330554564,0.0,0.0,0.0,0.06351347528092847,6.758208063447145e-24,0.0,6.676938636542468e-17,2.3903772140126805e-08,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11696293145895605,0.0,0.0,0.0,0.0,0.0,0.0
0.18655228068860474,1.2946529649864767e-14,0.0012367665943428768,0.0,1.6504937575105874e-07,0.0,0.0,0.0,0.0,0.0
1.3221055524886114e-11,0.06958773236730544,0.0,0.03615909565013797,0.0,1.679724678723508e-09,0.0,0.0016162210223838126,0.030763274038769974,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18706334374105796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2112498707981696e-20,0.0
0.18755837059974245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15058737400217193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18683882407066052,0.0,0.0,0.0,0.0,4.9333984085648125e-23,0.0,0.0,0.0,0.0
0.15058737400217193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15215730112880427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02853835727958119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13200799596128923
0.03546287212439166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10582125239006385
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11022565053831176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533207837805007
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1500669641573283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1524660799810373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15392448078344928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1855444125704538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1869187148740951,0.0,0.0,0.0,2.829268708198403e-23,0.0,0.0,4.6050839274328e-17,0.0,0.0
0.08842215738911466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07276562851510303,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03266634514677319,0.06237728340428536,9.816976401183697e-131,0.0,0.0,0.0,0.03253240257551217,6.390128282261221e-11,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0373416604526721,0.0,0.0,0.0,0.0,0.0,0.0,0.04602438922684189,0.0
0.1524660799810373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18626109992608675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05387212934800175,1.4359714949608325e-12,5.146532493785167e-06,0.051496973496547416,0.0,0.0,1.259714943882219e-29,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18677153728738713,1.6399283437990157e-14,0.0,0.0,0.0,0.0,0.0,0.0016824375578082672,0.0,0.0
0.0,0.0,0.0,0.08272279757043795,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21867610765425843,9.85525004975744e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.582522602747899e-25,0.0
0.1505873740021719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07405934921827362,0.0,0.0,0.0,0.0,0.0,1.0308042755070006e-29,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013228884857977378,0.0,0.0,0.0,0.0,0.0,0.09326918625508936,5.0159269394823606e-17,0.0
0.18759325821598358,0.0,0.0,0.0,0.0,1.54157186283357e-22,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0013179901046882039,0.0,0.0005997962637287494,0.0,0.03442616025799837,5.3784157864377896e-17,0.0,0.13826235473438223,0.0
0.0,0.0,0.0,2.6729594177772215e-11,4.121110481146013e-105,0.0,0.0,0.11249819698358975,2.76028775880938e-14,4.2220376929644345e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09181265591193381,0.0,1.0638043525767834e-11
0.0,0.0,0.17188854332187367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06815081967680474,0.08444483577166866,1.0016407126186562e-10,0.0,0.0,0.0,0.0,1.1718412616269239e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513617157068877,0.0,0.0
0.0,0.0,0.15274164088649655,1.8257399644741757e-08,0.0338505455941696,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14061473749416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10033969920567729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.9232541577945505e-30,0.06620623312253877,4.1994940135730855e-15,0.0791146693812924,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14061473749416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06302150057508893,0.0,0.0,2.4063602264856026e-229,0.042196942630975266,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513617157068877,0.0,0.0
0.0,8.08432865497345e-10,2.028080444370633e-235,0.16301895344052217,1.1736048207612992e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1717169078718214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10577206896607932,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1461760734459879,0.04341891056102172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1722578359456462,4.802582108541599e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.035033380835236605,3.988185347591418e-30,0.13939374443720232,0.0,0.0,0.0,0.0,1.1082000692899194e-28
0.0,7.782019806202847e-07,0.0,0.09444276023075297,0.0,0.0,0.0473070225594887,0.0,4.292837115417592e-11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08045999519650969,0.0,0.0,0.0
0.0,0.0,0.04117542981414992,0.16544112576998968,0.0,0.0,0.0,0.0,6.862632147621888e-26,0.0
0.0,0.0,0.17158189061386173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17252742862034154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.141601685421335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.055723554964934585,0.11567393094749336,0.0,0.0,0.0,0.0,9.122860207965865e-23,0.0
0.0,0.0,0.14061473749416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2226397435276494e-11,4.201914758561375e-231,0.11471521540662082,0.0009635582018039471,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513617157068877,0.0,0.0
0.0,3.7210253848549774e-45,1.6479324477056001e-21,0.029878189825842616,0.16944222803825856,0.0,5.398568817644278e-26,0.0,0.0,0.0
0.0,5.389307790381834e-14,0.0,0.0,0.0,0.0,0.0,0.043698192138644495,0.04684364551800096,0.0
0.0,3.268333534505456e-11,0.0,0.0,0.0,0.0,0.11371204940186103,0.0,0.0,0.0
0.0,0.0,0.0,0.06342255238505183,0.0,0.0,0.05166288807004636,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1281306958592091,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.073029091507754e-235,0.16217612235447942,2.4611514005464027e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13939725679378415,0.0,0.0,0.0,0.0,4.287750494211254e-19,0.0
0.0,0.0,1.1206442577053325e-232,0.14091419519206788,2.5701705030451202e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07153703384308215,0.0,0.0,0.0,0.0,0.045679423713351125,0.0,0.0
0.0,0.0,0.17256161439253684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14061473749416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.053327067195387205,0.0,0.0,0.045679423713351125,0.0,0.0
0.0,0.0,0.0,0.16416296654135015,0.0,0.0,6.047792774674518e-23,0.0,0.0,0.0
0.0,0.0,0.17284293671357667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.141601685421335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1274803413670087,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05941626381102781,0.0,0.0,0.055987893610924495,0.0,0.0,0.0
0.0,1.2222601010046372e-19,0.0,0.0,4.005486630537084e-11,0.0,0.16036583995358605,9.519097687705168e-21,5.777807759399113e-07,0.0
0.0,0.0,0.17239602214899222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.046828154891078146,0.0,0.0,0.04412603339701926,0.0,0.03888101158110713,0.0
0.0,0.0,0.0721365710846676,0.0,0.0,0.06054153066703344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08045999519650969,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513617157068875,0.0,0.0
0.0,1.5510342138117835e-08,0.0,0.16398142163967494,0.0,1.2510557390519391e-17,0.0,1.5852154218156014e-07,0.0,0.0
0.0,0.0,0.07284188755236322,0.0,0.0,0.0,0.0,0.04480198125902643,0.0,0.0
0.0,9.167704309726023e-23,0.0,0.138369159525154,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4348967313547894e-14,0.0,0.0,4.7020880704815064e-06,0.0,0.00792753065160136,1.1175136052453032e-15,0.08286417605679831,0.0
0.0,0.0,6.976714416536088e-07,0.16407206466378257,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1389537871122291,1.27178524992473e-09,0.0,0.0
0.0,0.0,3.444454775623438e-18,0.18157461573843062,1.1236298965188285e-23,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17205275832030834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08045999519650969,0.0,0.0,0.0
0.0,0.0,0.0,0.18068824920359952,0.00048035980328222944,0.0,0.0,0.0,0.0,0.0
0.0,5.135650831959318e-25,0.0,0.0,0.07480033650442033,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12244911931268503,5.585213902607227e-12,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829975704421346,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513617157068877,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513617157068877,0.0,0.0
0.0,0.0,0.0,0.046840200800678695,0.0,0.041277520152138446,0.0,1.5862626565740425e-188,2.368009004599191e-15,0.09417644739711967
0.0,0.0,0.0,3.309609929004942e-39,0.0,0.0,0.13840754345151085,0.0,0.0005875508777771083,0.0
8.917695748706816e-14,2.7388518581440993e-18,2.6170231093047653e-07,0.0,0.10773113068808979,0.0,0.0,0.0,0.0,0.043994624241894605
0.0,0.07405934921827363,0.0,0.0,1.1675003415303116e-180,0.0,0.0,1.1533879258612946e-29,0.0,1.9853893979065865e-18
0.0,1.2391538528759901e-08,0.0,8.174688182128215e-05,5.928342324286941e-17,0.0,0.0,0.0,0.10847580314079547,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08272279757043793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04510536337952894,0.0,0.0,0.0,0.05460427622671715,0.0,0.0
0.0,0.0,0.0,0.13910818036967984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08708728927032358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04658887131554006,0.0,0.0,0.06649034074190312,0.0,0.0,0.0
0.0,5.565764882618506e-26,0.0,0.043750578656593986,0.0,0.07391503463413548,0.0,2.491035283382734e-220,0.0,0.0
0.0,0.0,0.0,0.11229004930283815,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1169536604836304,0.0,0.0,0.0,7.303973188016793e-06,0.0,0.0
0.0,0.0,0.06975569459973344,0.059470013640929846,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.109528564998285e-15,0.0,0.18077480473209215,0.0,0.0,0.0,0.0,3.9217915682950643e-19,0.0
0.0,0.0,0.0,0.0,0.0,6.485356380412866e-17,0.08971081643434375,0.04014144713360867,1.4240758268637083e-47,3.479927196816796e-22
0.0,0.0,0.0,0.1432442257560255,1.4779933507474085e-07,0.0,0.0,0.0,0.0,0.0
0.0,2.0012280890408958e-16,0.0,0.0,0.0,0.0,1.4849943763069624e-215,0.09211240430537317,0.0,6.18898847017124e-13
0.0,0.0,0.04558321709930917,1.6446848427687042e-07,0.13153745292278596,0.0,0.0,7.96729397211705e-13,0.0010785382838008374,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07431535875840538,0.0,0.07584301802509999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.39446520317608e-12,0.1737339409253058,5.53379528676646e-18,1.1520088577350176e-18,0.0,0.0,0.0,0.0,2.5436498377686614e-38
0.0,0.017035199014537674,0.02074430208890118,1.1234497301490917e-08,2.338773645319156e-09,0.0,0.0,0.0,9.326875690109957e-18,0.0955790603353749
