topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11887476485836847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14860695875889507,0.0,0.0,0.0,0.0,3.422044918476015e-49,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14800223705735213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.612222966555097e-49,0.0
0.14775938331735977,0.0,1.2818755069890384e-108,0.0,0.0,0.0,0.0,1.7263763685156254e-09,0.0,0.0
0.17267785700443197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13161787055715096,0.0,0.0,0.0,0.0,1.0650675198495057e-21
0.0,3.4393593780687225e-207,0.0,1.0903789788994398e-52,0.1842859108373174,0.0,1.9926488903159304e-28,0.0,0.0,0.0
0.0,0.0,0.0,4.0576713829917985e-55,0.20000607964716757,0.0,7.599647308683509e-31,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.051636214730461275,0.0,0.06702928481104496,0.0,0.0,0.0
0.0,0.053147870216830366,0.0,0.0,0.0,0.0,0.0,0.0,0.04717775712710429,0.042093472130410675
0.0,0.0,0.09960358435252477,0.0,0.121267069184717,0.0,1.8865826081214926e-23,0.0,0.0,0.0
0.0,1.6079216905708146e-42,0.0,0.05117939251499962,0.0,0.0,1.1157403279336506e-24,0.0,0.06890793606294493,0.0
0.0,0.0,0.0,9.30578340283352e-48,0.15080648203729968,0.0,0.0,0.0,0.0,0.0
0.0,0.019294083655898533,0.0,0.0,0.15688459984442038,0.0,1.8382843484692177e-24,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16694534373657588
0.0,0.0,0.0,0.016625462150533506,0.11242885574031113,0.0,0.027200459147574033,0.0,7.018952097345512e-37,0.0
0.0,1.266252640963598e-218,2.9611116559258894e-14,1.0948170549136495e-51,0.1642391659364589,2.3768527278344605e-28,0.0,3.8414993156496254e-80,2.5604818823651312e-300,5.31104562146772e-53
0.0,0.0,0.0,5.813087739482994e-49,0.1679391010642113,0.0,0.0,0.0,0.0,4.031707771139262e-05
0.0,0.0,0.0,0.0573944692407981,0.04459187937901862,0.0,0.0,0.0,0.04473442488841811,0.0
0.0,4.937804644638369e-13,0.0,0.0,0.09943529489903122,0.0,0.08411649577784791,0.0,1.2403194817873877e-08,0.0
0.0,0.0,0.0,2.9893086808339277e-06,0.1499086499921497,0.0,0.041392213208548696,0.0,3.343289486028283e-24,0.0
0.0,0.0,0.0,0.04619699404483625,0.10798546074518514,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5894395320576814e-27,0.06303452041792514,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303452041792512,0.0
0.0,0.0,0.0,0.0,0.1503095320086608,0.0,0.0,0.0,1.723380150958082e-201,0.0
0.0,8.957373969826462e-40,1.9306439197862097e-49,0.16081557861528173,2.191286673111197e-50,0.0,8.194605108369338e-232,0.0,2.4997576813683323e-48,1.0147147514268013e-40
0.0,0.0,0.0,0.0,0.0,0.0546927399253546,0.09976687844319995,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352706858468573
0.0,0.0,0.0,0.0,0.10615349877761723,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.145901081836167e-49,0.1684838021969479,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.045145967368274684,0.0,0.05798438667489822,1.6118477579108075e-19
0.17279813679996386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.173305550487257,0.0,0.0,0.0,0.0,0.0,0.0,2.4208666069373852e-201,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11928707089117423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12261814007108444,0.0,1.9577672167605813e-132,1.6931046308242748e-26,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1219309772613987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.216810412140571e-44,0.0,0.1804627385219267,1.5208482403307907e-54,0.0,5.687406461093402e-236,0.0,2.4638227275786718e-18,7.042569978365891e-45
0.04007909584795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476876198840415
0.1480724951274393,0.0,0.0,0.0,2.6772982808504784e-51,0.0,0.0,2.7693981923534886e-35,0.0,0.0
0.1475514451762222,3.931007102354966e-269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1481729887700695,0.0,0.0,0.0,1.9275379362091517e-280,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17279813679996386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09330685910200118,0.033664345715985255,0.0,2.3892685037908077e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16351126664818177,0.0,0.0,0.0,0.07261097579066932,1.4960957920279245e-252,0.0,6.133081101275115e-28,6.97987942973786e-11,0.0
0.118395752822479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11582746302579834,0.0,0.0,0.0,0.0,0.0,0.0
0.148889478329008,1.3876406184995009e-31,3.544581932981688e-10,0.0,5.755001125966465e-15,0.0,0.0,0.0,0.0,0.0
3.363755612294073e-20,0.0679162208003561,0.0,0.035807939097007045,0.0,2.0835693180846785e-24,0.0,0.004568762151839091,0.030699871000998278,0.0
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1481870894330944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7381334016966395e-264,0.0
0.14857931609519573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11928707089117423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14800919497751355,0.0,0.0,0.0,0.0,3.16437887757519e-50,0.0,0.0,0.0,0.0
0.11928707089117423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1205308826120528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022603585418013397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396837182149722
0.09220863093295495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052400608316471614
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.118395752822479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08731097193625414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056422199255127495
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11887476485836848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12077552041502886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1219309772613987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14698359104341457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1480724951274393,0.0,0.0,0.0,2.6772982808504843e-51,0.0,0.0,2.7693981923534955e-35,0.0,0.0
0.07003855460937033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726156861608492,0.0
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03077307748764906,0.0,0.0,0.050361896320489985,0.0,0.0,0.03295702852814115,3.4603323394466377e-19,9.418757754873786e-13
0.118395752822479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.037758651534803477,0.0,0.0,0.0,0.0,0.0,0.0,0.04592953937050501,0.0
0.12077552041502886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14755144517622218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.024604374360543597,7.686303405519529e-30,0.0,0.09351075634714241,0.0,0.0,1.9026951292448962e-51,0.0,0.0
0.118395752822479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14965566039222455,6.2337429115939174e-30,0.0,0.0,0.0,0.0,0.0,0.00045588061156329814,0.0,0.0
0.0,0.0,0.0,0.08191960602770768,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1732357890064379,1.3236368487100443e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11928707089117423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07488628450135382,0.0,0.0,0.0,0.0,0.0,1.2548357904626008e-65,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015848434835886046,0.0,0.0,0.0,0.0,0.0,0.0915283327436657,1.1750717311772714e-33,0.0
0.14860695875889507,0.0,0.0,0.0,0.0,3.422044918476015e-49,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.399794644843103e-23,0.0,0.03348831299131997,0.0,0.034367798887929873,0.04694144453748487,0.0,0.06054338621815153,0.028192079228628812
0.0,0.0,0.16660568989867308,3.3376491605297965e-46,0.0,0.0,0.0,3.335605500688898e-33,0.0,2.8507806313775567e-08
0.0,0.0,0.13597664336572104,0.0,0.0,0.0,0.0,0.0,0.0,6.913449786318813e-22
0.0,0.0,0.16526720957616253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06552424485213582,0.08362493069388321,4.705242099082088e-13,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09647315332744304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14685731626700502,1.5007346854406909e-18,0.03439673567980887,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1351972771094545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09647315332744301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.032008892033470224,0.06365457962023031,1.582406623446619e-18,0.03626351788703203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1351972771094545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06250065471674314,0.062409543074114504,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09647315332744304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.170499198139701e-36,0.0,0.08863332206457732,0.0675850573920519,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1651021801641389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10747824190764249,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14054450463654714,0.0429972627365613,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10102972093081236,0.05492148832299275,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03368295404102249,1.9052909033125642e-50,0.141641984245997,0.0,6.862816731377313e-251,0.0,0.0,0.0
0.0,2.0344437230215124e-11,0.0,0.09352699183430815,0.0,0.0,0.05370279317957,0.0,5.865171631607883e-31,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09133620477014466,0.0,0.0,0.0
0.0,0.0,0.03958830146039205,0.16383537906405637,0.0,0.0,0.0,0.0,7.503009853252737e-29,0.0
0.0,0.0,0.16497235956267725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16588150506020227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13614622722625486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05357580417046126,0.11455096951592415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1351972771094545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.850072015222305e-23,0.0,0.11016861090080418,0.004165606654207257,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09647315332744304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.2399656006270594e-290,3.182489548649695e-45,0.03269751716313287,0.169291316086822,0.0,5.379303432725649e-221,0.0,0.0,0.0
0.0,0.0,0.06472406535784674,0.0,0.0,0.0,0.0,0.0,0.046747107427607924,0.0
0.0,1.2034436639381175e-55,0.0,7.537730934303945e-46,2.3815937318495365e-37,0.0,0.12908064412627065,0.0,0.0,0.0
0.0,0.0,0.0,0.06280670166637116,0.0,0.0,0.05864741163413629,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1301973613504379,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16060207524821413,4.6614899967790085e-12,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13804413436276058,0.0,0.0,0.0,0.0,1.9308240640442095e-38,0.0
0.0,0.0,0.0,0.13956228402903934,1.1328618493300274e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13641588841955013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1659143750734776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1351972771094545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06765832810067793,0.0,0.05418743068054604,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16256962257310656,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1661848697384784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13614622722625486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.129536521886092,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.058839304843947754,0.0,0.0,0.06355697441860253,0.0,0.0,0.0
0.0,5.018158687564012e-70,0.0,2.0017896441852563e-30,0.0,0.0,0.18203580537545172,0.0,0.0,0.0
0.0,0.0,0.16575515623025122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04637340635899343,2.3755507890993092e-46,0.0,0.10630331220956298,0.0,5.6990645754994445e-53,0.0
0.0,0.0,0.0693564370898508,0.0,0.0,0.06043891603162695,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09133620477014466,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06598626851666375,0.0,0.0
0.0,3.689554922918039e-29,0.0,0.1623900608995863,0.0,4.484667876051046e-35,0.0,5.0575812120663994e-23,6.1522540697368e-32,0.0
0.0,0.0,0.1363709848733111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1370260105552743,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.197725732551984e-57,0.0,4.7776404752690444e-18,0.0,0.0,0.1288178400619848,0.0,0.0,0.0
0.0,0.0,5.2173811288077465e-19,0.16248017134915513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15773160183710433,3.225730790669501e-25,0.0,0.0
0.0,0.0,7.12119134041476e-45,0.17981241501210343,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1654251041510231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09133620477014466,0.0,0.0,0.0
0.0,0.0,0.0,0.17946032366133297,1.5993099665305254e-15,0.0,0.0,0.0,0.0,0.0
0.0,0.05512750627132458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12224166635510078,1.576727843482336e-262,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07813841484096058,0.0
0.0,0.05512709060176954,0.0,0.0,0.0,0.0,0.0,4.97650243595836e-07,0.0,0.0
0.0,0.05512709060176954,0.0,0.0,0.0,0.0,0.0,4.97650243595836e-07,0.0,0.0
0.0,0.0,0.0,0.09273610185195173,0.0,1.244427587599613e-25,0.0,0.0,5.331308006718795e-33,0.09197530524519439
0.0,0.0,0.0,0.0,0.041029603254597105,0.0,0.108679158420656,0.0,0.0,0.0
1.690707972943954e-24,3.593699417190467e-38,9.180318499883192e-17,0.0,0.1128043057841886,0.0,3.986792569877005e-239,0.0,0.0,0.04288751258111677
0.0,0.07488628450135382,0.0,0.0,2.833986047105251e-40,0.0,0.0,1.4685977510914822e-65,0.0,4.187538759478716e-43
0.0,2.6465807423737913e-15,0.0,0.08861020918575883,5.310545308786242e-21,0.0,3.4898714386727665e-146,0.0,0.04014010264946105,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08191960602770769,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04466734148202418,0.0,0.0,0.0,0.055316944011081524,0.0,0.0
0.0,0.0,0.0,0.137757862228639,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498939,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.046136445979330185,0.0,0.0,0.07547880490895516,0.0,0.0,0.0
0.0,0.046788470344419554,0.0,0.04332571062515272,0.0,3.601745933026732e-09,0.0,6.842724424823263e-30,0.0,0.0
0.0,0.0,0.0,0.1111999219198106,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1319558907949194e-06,0.05888987429552941,0.0,0.0,0.0,0.04587134244283754,0.0,0.0
0.0,0.0,0.13640129668142456,3.9147426687738315e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3709065228906422e-28,2.6154784990333135e-32,0.17902035992672446,0.0,0.0,0.0,0.0,3.9521212904856475e-48,0.0
0.0,0.0,0.0,0.0,0.0,0.10006061255214284,7.145634421926904e-44,0.03829273094006864,2.2196763632273306e-266,8.171905609707884e-230
0.0,0.0,0.0,0.09405241215452963,0.04436810818118527,0.0,0.0,0.0,0.0,0.0
0.0,0.038981900877960655,0.0,0.0,0.0,0.0,0.0,0.046660825555217396,0.0,0.0
0.0,0.0,0.04382621792715556,1.3743531891824385e-11,0.10577025421814948,0.0,0.0,1.1830619428561092e-22,0.024213840464031924,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0588637764760823,0.0,0.07292009100069884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.767543789858181e-21,0.1670415808032091,6.589093398020796e-33,6.252176743840297e-31,0.0,0.0,0.0,0.0,0.0
0.0,0.009715972865660769,9.951452628112982e-09,2.9994263174102726e-19,0.07164650285032187,0.0,0.0,0.0,0.03852636994460979,1.2875034811402718e-27
0.0,0.0,0.06747495093512546,0.0,0.0,0.0,0.06528751562426957,0.0,0.0,0.0
0.0,0.0,0.06563209169181247,5.2498002749176856e-24,0.0,0.0,0.0,0.0,0.0,0.06122545410394718
0.0588637764760823,0.0,0.07292009100069884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16704223142585267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09647315332744301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.2901475409655525e-44,0.05285453486021157,0.0003305570055818506,0.03487306980206192,0.0,0.042888810767557954,0.0,0.032461241034278984,0.0
0.0,0.0,0.09940777768375166,0.0,0.0,0.0,0.0,0.0,0.0610565833705176,0.0
0.0,0.0,1.5336199086014714e-286,3.2659670098673136e-13,0.0,0.058853120531909074,0.0,0.0,0.046399324439746294,0.0
0.0,0.05512750627132456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.981710107125061e-17
0.0,0.05512750627132456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.981710107125061e-17
0.0,0.0,0.1364204982496503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09647315332744302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
