topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
4.6719123282864595e-242,3.8775756184207936e-25,9.563545590786006e-08,3.470923671611134e-13,5.1785148742417045e-09,0.0,8.649916390463872e-23,0.005765573747902988,5.3284927171626516e-21,0.0
0.0,1.4080576368167687e-22,2.742016945439094e-257,3.5253241665748425e-22,0.0,0.0,0.0,4.650805986362748e-06,2.928680881496917e-14,0.0
0.0,3.203449365857188e-124,3.7064764215635527e-100,8.48694743374984e-30,0.0,0.0,0.0,1.6523687162205839e-12,0.000282526122376015,0.0
0.0,4.0670126781878365e-13,0.0,0.00481302231028966,0.0,0.0,3.178265766068871e-153,5.865718654867413e-08,7.276207864501409e-09,0.0
0.0,2.7725420452920137e-15,0.0,2.0991593592095499e-274,0.0,0.0,5.149211069590984e-14,0.03331316152851541,0.007561232155585573,0.0
0.0,0.10450651646179387,8.007248670699845e-14,6.54849143073924e-143,5.189631038775566e-268,0.0,0.0,0.023867070302366605,0.0008165508100707227,0.0
0.0,6.367958754092837e-16,0.0,2.830244776841285e-220,0.0,0.0,0.0,0.002493847033116778,0.003403506721707976,0.0
0.0,0.005395178583680875,0.0,4.918807971988952e-301,0.0,0.0,0.0,0.011625052548889124,7.716870512770797e-11,0.0
0.0,0.0016269366179279651,1.6916018897203547e-05,1.6468080753950838e-12,1.831087246301704e-14,0.0,1.4403128316344403e-07,0.02115546196893425,5.273176120297941e-155,0.0
0.0,0.0,0.0,1.1817548730649725e-17,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.761882875564615e-14,0.0,6.853143507827123e-37,6.010610951516192e-33,1.8979064921463958e-161,2.324858973658324e-20,7.984768175522531e-91,3.1785687174767697e-06,0.0
1.8235433899445473e-06,3.8378928970640604e-07,2.40722456940604e-199,5.762667126334475e-15,6.110016637546366e-135,4.0670414277219455e-162,2.7221345135277537e-23,0.00477349427207954,0.12005123356369592,0.0
0.0,0.11687070690506135,3.535352395520363e-281,3.511682826989199e-142,3.410590234746463e-267,0.0,2.37368840598057e-21,0.002761379715751057,1.7445055698113145e-143,0.0
0.0,1.641217779788871e-17,2.5985710362200473e-250,6.759620783865408e-123,0.0,0.0,0.00720936269880938,0.32812932410656437,1.3804387884067235e-77,0.0
2.679774837204707e-11,3.3704573188033134e-07,3.0127573358175097e-34,1.522733179338573e-20,1.6903363994736788e-19,0.0,0.006772830642995101,0.002404152860946507,6.42072709371107e-08,0.00046218275312182917
6.327435684624234e-25,3.3718494477056066e-11,2.506721574889419e-31,4.0288888194177016e-14,2.866710195869201e-06,0.0,2.2868573848145956e-221,1.457750656683645e-11,5.294614893284404e-13,0.0
1.8395667169779707e-24,6.332614514164767e-47,0.0,0.0,0.0,1.6380992953256533e-12,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.660311283525455e-31,2.2080134574702853e-76,0.2942305883829178,0.0,4.824866506709977e-09,2.449356282147362e-255,0.0
0.0,0.0,0.0,3.1953247590818186e-05,1.1942047208507923e-07,0.0,0.0,0.0,5.1673625620426034e-05,0.0
0.0,6.848032924791712e-49,1.1110423097053519e-141,6.253900993656954e-05,4.501432838602267e-05,0.0,0.0,4.407322665362857e-07,0.000924877187330342,0.0
0.0,6.011470238986173e-11,0.0,1.5344517342634502e-78,2.940922098361515e-76,0.36034870605871705,0.00750954408346845,0.0,8.36653221960504e-255,0.0
0.0,6.504748303385671e-59,7.114628877834261e-16,8.79698910174746e-08,0.0,0.0,0.0,3.900940083383739e-14,8.526249721220945e-10,0.0
0.0,0.0,0.0,1.9972811993866176e-161,5.817741993973764e-74,0.4868083420587965,0.0,0.0,1.1415016820269577e-251,0.0
0.0,7.89844864025661e-20,0.0,2.978437851300598e-56,0.0,0.0,0.0,0.011654897838892385,3.209623082153351e-168,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.773517442435898e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001676983976185793,0.0
0.0,0.0,0.0,1.6855622985663125e-164,5.834642004001694e-76,0.3217820370424094,0.0,9.74231818615429e-11,1.0211981760261609e-254,0.0
0.0,6.406494897715601e-78,0.0,0.00849694204005494,0.0,0.0,0.037186601506454475,1.182639909192398e-243,1.6071292312499644e-20,0.0
0.0,0.0,0.0,3.1998468654333995e-21,0.0,0.004318990637740757,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.5905557052621656e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6420123505714343e-303,0.0,0.0,0.0,0.0,0.0,0.0,0.0027395836995585806,0.0
0.0,0.00623479211396597,0.0,1.8489842824639906e-06,0.0,0.002735800537574073,0.0,2.59816503243107e-57,0.05115736530523106,0.0
0.0,6.935341492666292e-14,0.0,5.307720455458774e-82,0.0,0.025557084037251637,0.002781896055865697,0.0,1.1028804875319748e-69,0.0
0.0,2.6420123505714343e-303,0.0,0.0,0.0,0.0,0.0,0.0,0.0027395836995585806,0.0
0.0,0.015313710761452715,0.0,2.7439463012707905e-07,0.0,0.0,0.0,6.569405568619671e-21,1.8143036772462683e-09,0.0
0.0,0.0,0.0,3.58941315136966e-66,0.0,7.194556590894849e-298,0.0,0.0,0.0,0.0
0.0,1.7292048842127523e-11,1.509375869900879e-155,0.004833307928964805,6.652027062228884e-295,3.099343880165518e-19,0.24490772175305925,9.21640974519313e-12,1.0796131458040845e-302,1.5e-323
0.0,1.4640918760444655e-235,2.815726593850257e-197,0.0,0.0,0.0,0.0,3.536467383e-315,0.1507497896176236,0.0
0.0,4.482381078964705e-114,0.0,4.8578383685344765e-161,4.647916961645628e-19,0.32222659541904664,0.0,0.0,5.998511623631424e-10,0.0
0.0,0.0,0.0,1.9972811993866176e-161,5.817741993973764e-74,0.4868083420587965,0.0,0.0,1.1415016820269577e-251,0.0
0.0,9.731097357279504e-05,0.0,1.9796928756359108e-80,9.623576268544194e-78,0.3010493971084617,0.003908209954609466,0.0,1.0228811857985811e-256,0.0
0.0,0.0,0.0,9.09577371704046e-167,1.5169997335813985e-77,0.2324985221562032,0.0,2.858765125175823e-11,9.540613899544987e-31,0.0
0.0,0.0,0.0,1.9972811993866176e-161,5.817741993973764e-74,0.4868083420587965,0.0,0.0,1.1415016820269577e-251,0.0
0.0,2.6420123505714343e-303,0.0,0.0,0.0,0.0,0.0,0.0,0.0027395836995585806,0.0
0.0,1.9336200601975882e-30,3.912451288744517e-186,0.12177759358986363,6.683701692336122e-256,0.006471713274595596,0.0,1.1175265427318185e-59,3.122716712598149e-36,0.0
0.0,0.0,0.0,1.9972811993866176e-161,5.817741993973764e-74,0.4868083420587965,0.0,0.0,1.1415016820269577e-251,0.0
0.0,1.7652491717375113e-05,0.0,5.39041505628136e-165,1.890563054958522e-76,0.3219104125469632,0.0,0.0,3.1039971364125757e-255,0.0
2.2010551199535957e-175,0.0,0.0,0.0,2.2399410471919488e-294,1.01637881975704e-17,0.0017072520999265072,0.0,0.0,0.019699080644496277
0.0,8.885771203947093e-13,0.0,1.6605798415646446e-80,1.183560405295742e-77,0.27773770515870205,0.0038678278166137327,0.0,1.683393927037136e-68,0.0
0.0,0.0,0.0,9.818423780316756e-63,9.2993216387511e-21,0.3241734770129971,0.0,0.0,7.088268192097779e-255,0.0
0.0,7.273038238551133e-15,2.600036939446604e-21,4.4003795861609844e-13,0.0,0.0,0.0,1.2424044244649553e-05,3.5074627954731307e-15,0.0
0.0,0.0,0.0,2.5905557052621656e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010985395509105806,1.8739512271785583e-168,0.0
0.0,0.0,0.0,2.5905557052621656e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.299809192082459e-12,0.0,0.00995704131050526,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.3696494153528163e-15,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.562073021292478e-11,8.024567703948756e-189,1.3195862563014162e-10,0.014644822540345336,0.0,0.0,0.0005639198501449996,2.7267936892805942e-08,0.0
0.0,3.2747141874996707e-195,0.0,5.52292465394174e-168,0.23756099176430817,0.35025776033036055,0.0,2.9737747125197234e-276,6.386632556300802e-255,0.0
0.0,0.0,0.0,3.5937229762585824e-11,2.6323734603419555e-76,0.3036783868997577,0.0,0.0,3.4307586858966746e-255,0.0
0.0,0.0,4.4774482763874855e-14,4.1076512430269114e-69,0.014894262113987068,0.0,0.0,0.0,0.0,0.0
0.0,0.14647474487778425,2.2627051905643465e-279,4.8257780490266264e-141,3.015406214932556e-32,0.0,1.0199278295405697e-07,5.863116584194817e-12,0.016971675226752695,0.0
0.0,0.13466713893118212,5.268604036607082e-17,0.0009102411297075234,6.334290430350978e-267,0.0,0.0,0.007588892946700053,0.0002819413508239051,0.0
0.0,0.21338486299968082,2.3667069633081958e-15,2.6710203993365085e-140,1.3409497139215717e-264,0.0,0.0,9.79826157601881e-28,3.564163339350342e-146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001541737246706774,0.0
0.1094198540260745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.862919241056931e-20
0.0705725093465651,2.39769723616213e-294,0.0,0.0,0.0,0.0,0.0,0.02573873033053066,2.4114842731982846e-17,1.65204712137366e-22
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.11444676611780981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942646390627418e-20
0.0872012842025168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275000543587815e-292,2.585369944152672e-21
0.0674709046014146,0.0,0.0,0.0,0.0,0.00237268286735719,0.0,0.0,0.0,6.769577661757087e-23
0.10867211299759165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94591019577642e-20
0.10159108970374567,8.984138698081792e-09,0.0,1.5703969109701168e-233,3.5575551322260286e-175,0.0,0.0,0.0001789134495277744,3.872040759800924e-06,1.6708245784469483e-20
0.07952558129966165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71927613946991e-22
0.11444676611780981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942646390627418e-20
0.09074459926995158,9.109094598037724e-23,8.650140517172673e-19,1.9325534955333717e-09,1.415697898802706e-16,0.0,0.0,0.0,2.9967294540162247e-181,3.432093540559645e-21
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.08112265097593739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0366588700346676e-21
0.05274746072345515,2.1188157047373112e-26,1.4690136211769616e-22,4.094687732072911e-13,2.4426619913695924e-20,3.591134172973904e-19,0.0,0.0,4.977266097263999e-185,1.072331982730606e-24
0.06708006212362842,0.0,9.179525368272264e-15,2.8349851382753963e-06,0.0,0.0,0.0,0.0,0.0,7.05862813041857e-23
0.10939683217338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.865458568273398e-20
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.11708439462457604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3890944616519286e-19
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.07537925305035437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.673169423332734e-23
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.07765342058137424,7.374801401631866e-38,0.0,2.164233569297101e-16,0.0,0.00015149077568394175,0.0,0.0,2.72019600443687e-229,1.9522675677000582e-22
0.0656432373162871,6.5593479427717985e-22,6.303631394985436e-180,0.0,0.0,0.0,0.0,0.01535744515720875,1.2346560129393306e-09,3.942177366136162e-23
0.11912464821046531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096368342277792
0.08151977925677033,0.0,0.0,0.0,0.0,0.0,0.0,0.002176587774187366,1.579473057253173e-148,1.029854116247971e-21
0.11912464821046531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096368342277792
0.10939683217338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.865458568273398e-20
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.09074459926995158,9.109094598037724e-23,8.650140517172673e-19,1.9325534955333717e-09,1.415697898802706e-16,0.0,0.0,0.0,2.9967294540162247e-181,3.432093540559645e-21
0.08768737637186416,1.2765298660139353e-36,0.0,3.605297371355415e-15,0.0,1.283128946473714e-08,0.0,0.0,4.7032884868692105e-228,2.8492592156359837e-21
0.08103155712414489,0.0,0.0,0.0,0.0,3.622821596668226e-08,0.0,0.0,0.0,1.2635837130935469e-21
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.07047730269405893,8.051609172283103e-173,0.0,0.0,0.0,0.0,0.0,1.1380407522351802e-290,0.0,1.3043937193019643e-22
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.13004620824398513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1695051683023077e-19
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.08480234749346126,0.0,0.0,3.6026068154178833e-28,0.0,0.0,0.0,0.0,0.0,1.2509172084035886e-21
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.10797241700517374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.024538738103448e-20
0.10819966175404999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998898444526906e-20
0.10958514684135771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0748082858287293e-19
0.08413694445449495,0.0,0.0,0.0,0.0,0.0,1.6166323211234036e-215,0.0,2.547227888038525e-274,3.0220236909688903e-21
0.10485186917354997,3.4668422183282517e-22,3.2935630658967707e-18,6.908386226136747e-09,5.368178249525032e-16,0.0,0.0,0.0,1.1448348817200492e-180,1.047050180282829e-20
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.0843152476250608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6287296355205034e-21
0.09538754881878976,4.7314455805292227e-231,0.0,1.093938312667354e-80,0.0,0.0,0.0,0.0,0.0,6.3572897426292894e-21
0.11341136483989121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01086229319562e-19
0.08415525354904581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.858786063230706e-22
0.1203042885822832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824594002755044e-19
0.08712599272303947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805450475126098e-21
0.11912464821046531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096368342277792
0.07873347335676834,0.0,0.0,2.2462565138533153e-20,0.0,0.0,0.0,8.151733858121025e-12,1.33053366e-316,2.917505630278139e-22
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.11269193692832372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0225687261931859e-19
0.13426850693578007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738342376563421e-19
0.11444676611780981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942646390627418e-20
0.11912464821046531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096368342277792
0.06764100108319356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1484187942897414e-102,8.009030441436694e-23
0.1136087718490751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1278188104106652e-14,1.4683451531222969e-19
0.10784170763453918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.039332206939907e-20
0.09395421084007094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826613745049791e-21
0.0835007018600713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.966099540281421e-22
0.11108444247993572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018784392451709528
0.10878958133090291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.932801951859268e-20
0.10819966175404999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998898444526906e-20
0.10694027532161673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142264088965401e-20
0.11444676611780981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942646390627418e-20
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.0735272178534305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97739703155739e-23
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.08038444146340867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.609924730254711e-22
0.08462488156646142,8.844682545221242e-61,0.0,1.3432417490951028e-167,0.0,0.0,0.0,0.0,2.1207970897482192e-16,2.2546496105070934e-21
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.07667657980163743,6.256053076849206e-10,0.0,0.0,8.666463718453144e-132,0.0,0.0,0.0,3.2954686448324823e-29,1.8142828720010553e-22
0.10947232862900294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857134997503999e-20
0.11341136483989121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01086229319562e-19
0.08007839163373588,0.0,0.0,0.0024874935261691837,0.0,0.0,0.0,0.0,0.0,1.0546151664813776e-21
0.11912464821046531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096368342277792
0.10874879433166117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.937350363653528e-20
0.11912464821046531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096368342277792
0.10672422439697465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.015691925819265e-104,7.167172051908789e-20
0.10869458076519246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.943400983395492e-20
0.10586564730521175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.267074791214339e-20
0.06635957345023821,0.0,0.0,2.3202098894175757e-25,0.0,0.0,0.0,0.0,0.0,0.01162057786600447
0.08166872726722803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503005033250925e-21
0.13426850693578007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738342376563421e-19
0.08007974588299185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0547609031442877e-21
0.11181187233858562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370860109550189e-19
0.08139133968706619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764524749296172
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.11299210918668119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176668777628817e-19
0.10894635863085289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.915348331908309e-20
0.0846711822425563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5353783097371025e-21
0.11330305825053825,0.0,0.0,0.0,0.0,4.652524728124243e-06,0.0,0.0,0.0,1.475544956837422e-19
0.08041328781966071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3452321044576734e-21
0.11221460020252137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304156338090668e-19
0.08513813927529103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1805439711766944e-21
0.1079990530887591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021528180086599e-20
0.08588243564819201,5.065401523146784e-19,0.0,3.1159519573362967e-204,0.0,0.0,0.0,0.0,0.0,1.3759535756965245e-21
0.08768737637186416,1.2765298660139353e-36,0.0,3.605297371355415e-15,0.0,1.283128946473714e-08,0.0,0.0,4.7032884868692105e-228,2.8492592156359837e-21
0.11351779939730766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091425793208396e-19
0.08076382223869268,0.0,0.0,0.0,0.0,0.0,0.0,9.446300538453014e-290,0.0,9.131728412412337e-22
0.1082757965161376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990330411025463e-20
0.08768737637186416,1.2765298660139353e-36,0.0,3.605297371355415e-15,0.0,1.283128946473714e-08,0.0,0.0,4.7032884868692105e-228,2.8492592156359837e-21
0.08255189970247898,0.0,0.0,2.818704965918667e-28,0.0,0.0,0.0,0.0,0.0,1.012386975609296e-21
0.1301370515220204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05291923440526e-19
0.07626968730871249,1.2656396038042314e-232,3.5298623207718335e-14,9.16948619956052e-06,0.0,0.0,0.0,0.0,0.0,2.3653031604215567e-22
0.1082757965161376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990330411025463e-20
0.10947232862900294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857134997503999e-20
0.11708439462457604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3890944616519286e-19
0.0844635085315537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621838276080042e-275,1.193775874420311e-21
0.11299210918668119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176668777628817e-19
0.10869458076519246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.943400983395492e-20
0.1139789467328695,0.0,0.0,0.0,0.0,0.0,0.0,2.5867243237098112e-287,0.0,1.4596793434944736e-19
0.11341136483989121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01086229319562e-19
0.09495775231850044,0.0,0.0,0.0,0.0,0.0,2.388630840161396e-190,0.0,0.0,2.7806292792913333e-21
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.08331137556260043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399734475917915e-275,1.435672099060083e-21
0.08088107863824269,0.0,0.0,0.0,0.0,0.0,0.0,2.332343564031191e-289,0.0,1.0408222237892636e-21
0.07407164644028673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.886920272498383e-23
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.0,2.950604407593428e-299,0.0,5.986142121941795e-308,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0020780644848638e-98,1.8480099211354838e-07,0.0008367749353640179,0.3034133002935522,2.106848175636434e-11,0.0,3.787839513398518e-281,4.5e-322,0.0
0.0,1.4232418290390343e-145,8.970274599521434e-08,0.0005737559620561128,0.2980961747939058,1.0168330811292033e-11,0.0,1.6943352987843602e-281,5.188028672666495e-19,0.0
3.8825175389938146e-237,4.9869266679025036e-136,0.0,1.6780795137702623e-10,0.00013020635879983162,0.0,0.0,0.005574947316763137,8.362551077998997e-26,0.0
0.0,0.007244807780938934,1.343607647179334e-269,1.3332252517042349e-07,0.0,5.038447046336428e-35,1.103818804064047e-288,5.338638091030748e-14,0.05640632872451002,0.0
0.0,8.948433222694218e-51,0.1893119664775657,2.2318484281957706e-57,0.03361205085293313,0.0,1.3987150743325573e-50,6.151303045466238e-149,1.4775252997587748e-115,0.0
0.0,3.8329502058151006e-12,2.958e-320,3.99101291497909e-06,0.0,0.0,7.974646621585408e-288,3.066561758230273e-12,0.07245803638132853,0.0
0.0,0.0,6.599810776413078e-10,0.006551042791071821,0.04688790870297381,0.0,0.0,0.0,0.0,0.0
0.0,0.013989581110545206,0.0,2.2317208246249756e-17,0.22265666683623983,4.0910361800995873e-11,1.143043252262206e-31,1.9735268041558587e-281,2.231277690217332e-31,0.0
0.0,0.0009925928845415637,0.0,0.0,0.0,0.0,0.0,0.0,2.455333763296466e-09,0.0
0.0,8.693670688832098e-33,1.268288151247615e-188,0.08739083921111622,9.765320751204258e-05,9.124546101621492e-14,0.007084134291489721,2.364069206054783e-62,2.1387088853019116e-38,0.0
0.0,6.19863421041094e-08,4.4109612226093285e-07,0.0005841073604694489,0.2894616142961191,4.2716291007854636e-07,3.494619203990834e-13,4.801540842634685e-05,2.1342518217061165e-05,0.0
0.0,4.374494632928832e-199,2.654130059726002e-11,0.0016355042697042252,0.30725913144786576,9.334636893717105e-11,0.0,1.808800988414948e-280,1.586e-321,0.0
0.0,5.747179773081876e-199,1.233977645076292e-16,0.04901486467268605,0.1598146342647569,2.395985306351145e-08,0.0,2.8974901538509714e-279,0.030158794524273575,0.0
0.0,3.3644813534704436e-07,1.525145031323486e-211,5.442126203784592e-08,0.000928318163724868,9.828503056951943e-12,7.456310031353064e-19,1.5349159040105872e-209,0.02458206926410528,0.0
0.0,1.0355933981137731e-199,7.602906322105827e-12,0.0011430147859922263,0.27408886061708626,3.220296984401407e-11,0.0,4.1257564598277544e-281,1.3937748475472476e-70,0.0
0.0,0.0,7.528463390886242e-10,0.012553131068927994,0.038629013610243075,0.0,0.0,0.0,1.1674346451379e-310,0.0
0.0,5.3932043918588506e-207,0.0,0.0,0.0,0.0,0.0,0.0,0.0009344398254368842,0.0
0.0,8.302000340462542e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.535518861330625e-198,5.988933307627636e-14,6.142072922260141e-72,0.2895586463688874,5.677748037355208e-10,0.0,9.653579605548128e-280,1.0025e-320,0.0
0.0,3.5630693952965855e-11,3.4084231605185954e-12,0.2027613147969199,1.225444766450753e-34,2.9396347406150144e-101,0.0,4.490190775793345e-59,7.261369403349791e-07,0.0
0.0,2.0343377867066645e-10,0.0,1.532722976335064e-08,7.56e-322,0.0,0.0,0.0,9.56940845541458e-19,0.0
0.0,7.994502043691917e-274,0.0,0.0,0.0,0.0,0.0,9.277272093503942e-05,2.2877974129347537e-122,0.0
0.0,0.0,1.5229821976679112e-10,1.0292242399398279e-56,0.18594108821897976,0.0,0.0,0.0,0.0,0.0
0.0,2.553115410030523e-23,8.51069102465698e-09,0.0015602957957386839,0.32857227230758246,9.440680788375577e-11,0.0,2.3254464158377954e-280,2.515e-321,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.03097112520885e-12,0.001980761578782092,0.00014828467509712736,0.0
0.06762252153103261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994510154690998e-23
0.07132964101109975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21895245304258e-293,1.3099261996742045e-22
0.11444676611780981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942646390627418e-20
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.1203042885822832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824594002755044e-19
