topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
4.0197774248063743e-07,behavior,0.0017859307668460958,behavior,-0.0002813938197938627,behavior,-0.00081756280469915,behavior,0.00219185187723877,behavior,0.009187668177386922,behavior,0.015255409448150454,behavior,-0.0019858973827136884,behavior,0.0006494827681799959,behavior,-0.0003006878930348008,behavior
2.0665847892767647e-05,beings,0.0036473437346434792,beings,-0.000995685825951547,beings,-0.0017061683226472302,beings,0.0023534603449987595,beings,0.014293969630653387,beings,0.024944076339896003,beings,-0.0038689687926097447,beings,0.001530219258434559,beings,-0.0004202587788174533,beings
2.3738552058487608e-06,believe,0.014414329347687634,believe,-0.003968419507377388,believe,0.01599818500152534,believe,-0.007000999872270513,believe,-0.0007646855666693365,believe,0.0006137968782833914,believe,-0.00010362054694781783,believe,-0.001559041137048728,believe,0.0017627295309069985,believe
1.1859854645377914e-07,bermuda,0.0009383878134613673,bermuda,-0.0005232449112912427,bermuda,0.000424977689087862,bermuda,0.0018624954905818395,bermuda,0.004723749712899452,bermuda,-0.0010389094759702083,bermuda,-0.0007831599526830746,bermuda,0.00022312355730209717,bermuda,-0.002414730230053933,bermuda
0.9869314005109968,best,-0.004754491290541242,best,0.0010430557057486756,best,0.0009044333444707662,best,-0.0012343777135286767,best,3.5267217904938843e-06,best,0.0009834233696084784,best,-0.002051414967788479,best,-0.0014630330678728992,best,-0.03857350745521911,best
4.736445938438754e-05,better,0.018409350059700895,better,-0.0049034285619512855,better,0.0008054247620758128,better,-0.004164327602143468,better,-0.0019432590239757306,better,0.0028000912845707925,better,0.033261550667112304,better,0.0034214104274237355,better,0.01136649173433461,better
1.7559116632364962e-05,bible,0.0011004875585634913,bible,-0.0004254034696451318,bible,-0.0008813833748452868,bible,0.0005902136198759453,bible,7.089693420429138e-06,bible,0.00029924206773001796,bible,-0.0011868658012921497,bible,0.0019457861310701512,bible,0.002758038726598269,bible
9.229853610552027e-06,biden,0.011874525901121487,biden,-0.003892137208804731,biden,-0.014331009310312098,biden,0.0020782573218101467,biden,0.0008731849996695476,biden,0.00433027551378091,biden,0.08553734203470796,biden,5.2580045523302685e-05,biden,0.00394336166997134,biden
8.321455727254184e-05,big,0.00534126628530381,big,-0.002147171764584013,big,-0.005948473287535809,big,0.0008915914834763968,big,0.0004150719840912452,big,0.004489839088469804,big,-0.002721216991651802,big,0.01050152667457964,big,0.004330445004326467,big
9.470984133960402e-07,billions,0.0021792938313943814,billions,-0.0007111823216432026,billions,-7.13531391506057e-05,billions,0.0007225256408520164,billions,0.004693733570414207,billions,0.007535967647330524,billions,-0.0007552866490903926,billions,0.0014656979536967567,billions,0.0022303171215847396,billions
7.48250278881893e-05,bin,0.0014572945134672713,bin,-0.0005606580993718161,bin,-0.0014441062490601732,bin,0.00015722721385295674,bin,-0.00027003120212611766,bin,0.00024021157056252954,bin,0.0019837760053089634,bin,0.0006969284038399823,bin,-0.00170713683171264,bin
4.43543758557002e-06,biological,0.012940189684590224,biological,-0.0036729587410384043,biological,-0.005198143345952701,biological,0.021158711343489935,biological,-0.010623031236599747,biological,0.005375072025230969,biological,-0.008032213359207195,biological,0.00850044765100207,biological,0.008336066237785222,biological
2.1039496287344472e-05,birth,0.009262014954554611,birth,-0.0028854911837392426,birth,-0.0093114803662332,birth,0.0026406418171456766,birth,0.0014819747148093188,birth,0.0029295112286448393,birth,0.027091320594148614,birth,0.012056116249476903,birth,0.0015426159724095073,birth
1.9027777400713545e-05,black,0.09740890889693753,black,-0.002454835350023953,black,0.06405563340991054,black,0.04751148011529879,black,-0.04807727166033616,black,0.02874519819494527,black,0.023539167475720494,black,-0.060081668233579404,black,0.03330912132107826,black
1.9324134201200113e-06,blood,0.004379785026071629,blood,2.0425134527328332e-05,blood,0.0012792870274444183,blood,0.009379650222664463,blood,0.010912350727626675,blood,-0.005138724895756183,blood,0.000147835788020266,blood,0.00923034912555159,blood,-0.0006685657330430458,blood
1.7371217433995197e-06,blue,0.00457757850794242,blue,-0.0001359276630583677,blue,0.00042151443916396035,blue,0.004251583071023755,blue,0.00021224827272330182,blue,0.0025801614890041025,blue,0.003753708916990744,blue,0.005092199554450881,blue,0.003908177125962291,blue
0.012669999822764245,bob,0.0013961790576400184,bob,-0.000577919309604331,bob,-0.00022220744058710695,bob,0.0003503317947909533,bob,0.002794057114406107,bob,0.0032696135147717315,bob,0.0010103276028198237,bob,-0.002886602510960567,bob,-0.039975226467861266,bob
2.3988313249983158e-05,body,0.015890621709410396,body,-0.0037339994116564208,body,0.004809219635240279,body,0.0055128933017397,body,-0.0022660637373987866,body,0.004577940480043323,body,-0.0018824523965641662,body,0.02661087495303096,body,0.004401864039277111,body
7.836790719587679e-06,bombing,0.006459765800304024,bombing,-0.0020657198719247955,bombing,-0.005375472778158391,bombing,0.0023012462052415033,bombing,-0.00041953654393348303,bombing,-0.0014406434299648798,bombing,0.002117724906997471,bombing,0.0003376567183179676,bombing,-2.388811784110541e-05,bombing
0.00010095237796512554,born,0.010608488596608784,born,-0.0038838390101750674,born,-0.013066745892479517,born,0.005395693259234259,born,0.0010274498733626018,born,0.004525149609786761,born,0.06612872200762189,born,0.009835223718707401,born,-0.004473663764858801,born
8.298507048442281e-07,boys,0.0041182693007105545,boys,0.001123502709248788,boys,0.007474475597373755,boys,0.010768745836676205,boys,-0.010173093863772542,boys,0.004743743977625436,boys,-0.0013766031469275748,boys,0.000849359112481891,boys,-0.008486323601003576,boys
1.3173178734491754e-06,brain,0.005593068453572264,brain,-0.001197036281270368,brain,0.0004498178526797887,brain,0.018919041933192965,brain,-0.010662670322059132,brain,0.005438928345890038,brain,-0.0032770457064535746,brain,0.001061890185409018,brain,0.0064928095990450145,brain
2.7535478990791783e-05,bribe,0.006644371064548934,bribe,-0.0017726799237135556,bribe,0.0002620269218763065,bribe,-0.001632247002914791,bribe,-0.0010769386717036828,bribe,0.0006838450215448332,bribe,-0.0013049095492986046,bribe,0.006584899832539992,bribe,-0.0025122474979430427,bribe
0.004513962872426516,bridge,0.0011331128997966139,bridge,-0.000516953067198975,bridge,0.00039727154484303753,bridge,0.0011571741140965278,bridge,0.0028128650909434567,bridge,0.002817072724559743,bridge,-0.0013613947176883436,bridge,-0.00034526200894500103,bridge,0.07728757302677529,bridge
1.6820669808407986e-06,bring,0.006040695320471325,bring,-0.0024861494512459204,bring,-0.0035855244388411384,bring,3.509618857929103e-05,bring,0.0015681622757782582,bring,0.0005166676482872251,bring,-0.0032195702408169113,bring,0.0229707358844008,bring,0.0004890706014406224,bring
5.697119361893155e-05,british,0.038550754565183934,british,-0.014128946470247724,british,0.009330474872675165,british,-0.012959224560462744,british,0.0035707288725162216,british,0.0030498151340196187,british,0.0035321086980899374,british,-0.007752814247760745,british,0.0027341063169127305,british
1.2212036362699189e-05,brought,0.006366474446948244,brought,-0.002300216815552591,brought,-0.004150686683032725,brought,0.0011533590920105683,brought,0.003918694911661684,brought,0.007282741043559266,brought,-0.0018902957438817502,brought,0.023614557907082022,brought,-0.0007810231405163174,brought
1.0331446370548745e-06,buddha,0.002755209486835209,buddha,-0.0008238429264754699,buddha,-0.0022765181543801505,buddha,0.0017946157334272617,buddha,0.0030363907417643066,buddha,0.005535317145964198,buddha,0.0034511231640813383,buddha,0.0022740094796410595,buddha,0.004527572684536023,buddha
2.4112562749806936e-06,building,0.007934710867688051,building,-0.002239770989574481,building,-0.009306290888468249,building,0.004188234135053295,building,0.010095244376958178,building,0.017216331529458746,building,-1.561595936109159e-05,building,0.012024961183240517,building,0.004112325193620781,building
1.2762387484174501e-05,bulb,0.0011630918774473919,bulb,-0.0004590738601000709,bulb,-0.000489141294694804,bulb,7.2518584768517e-05,bulb,0.00010773915556724305,bulb,0.0005569746582862919,bulb,0.0023175973336822995,bulb,0.0013415478125533666,bulb,-0.001231339195150177,bulb
3.131986405428062e-05,bull,0.006278172089215276,bull,0.00027320530263214173,bull,-1.762241073594311e-05,bull,0.0008580714532953103,bull,-0.00407160623496651,bull,-0.0009211555682786267,bull,-0.0008199663274086757,bull,0.0197261969889503,bull,0.016835490290236437,bull
2.0117665667855362e-06,bunny,0.008482160946487759,bunny,-0.0030361988204245763,bunny,0.009695755142752444,bunny,0.010907698494584365,bunny,0.025093345542082677,bunny,-0.018315391145367697,bunny,-9.440319717117667e-05,bunny,-0.005914476782626821,bunny,0.000690504736285542,bunny
2.1794511937619787e-05,bush,0.005435801347787698,bush,-0.0017658386839615027,bush,-0.004000454437459595,bush,0.0011008779964264534,bush,0.002345861688120499,bush,0.004307585131566255,bush,0.0005501114773473316,bush,0.0005155513905142089,bush,0.0012552218934543593,bush
0.00998141496226803,business,0.012319032903411894,business,-0.003926422663354996,business,-0.0011834223651442273,business,-0.004072211323796004,business,-0.0032802632974695475,business,0.004737903977804606,business,0.0009882538987699095,business,0.008638901392835109,business,-0.005012483107512691,business
3.3732392746855767e-06,cabal,0.009597863216673474,cabal,-0.0037984476123704377,cabal,-0.011012281838652301,cabal,0.001852017977711725,cabal,-0.0012970898344986355,cabal,-0.0001144490093075062,cabal,7.0693054063281e-05,cabal,-0.001158135796500899,cabal,0.003274571093697475,cabal
0.0024281578393160236,caesar,0.002740352726561054,caesar,-0.0011901074475411208,caesar,-0.002902189565006564,caesar,0.0008563645333558225,caesar,-0.0005031011962642562,caesar,0.0008943907191382088,caesar,0.010054679548999716,caesar,0.0022289744204825658,caesar,-0.00902518257991387,caesar
4.516257462492685e-05,caesarean,0.0007588180833893676,caesarean,-0.0003499362698549321,caesarean,-0.0007935796469233072,caesarean,0.000533534693676292,caesarean,8.488458090424482e-06,caesarean,0.0005182347813863952,caesarean,0.00415416756996029,caesarean,0.00165234501046569,caesarean,-0.002303085941535048,caesarean
2.6016471071260456e-05,called,0.012043043956209677,called,-0.0039061311835484453,called,-0.007823477078669101,called,0.004076454031465926,called,0.006444628695689032,called,0.012597780492943546,called,0.007834603156707922,called,0.03307525180616654,called,0.0028563673728363593,called
7.981036787534021e-06,calls,0.005131413352731823,calls,0.008163909053250089,calls,0.0007474687370182899,calls,0.0012213727301984413,calls,-0.001415759015697104,calls,0.0010232953036074478,calls,-0.0010733838311023994,calls,0.001259305076102947,calls,2.9154885272857742e-05,calls
3.568390797700476e-05,came,0.004194055121365449,came,-0.0011611915698168452,came,-0.004269341290720674,came,0.0008876736609152343,came,0.002629646391115407,came,0.0056393993849843,came,0.00022781736264905453,came,0.0016388449989376307,came,0.003041924459550409,came
2.723272084867587e-05,campaign,0.0022996816779558933,campaign,-0.0010598569378661282,campaign,-0.003162007859547242,campaign,0.0009869506363223766,campaign,0.00020091827262837521,campaign,0.0003066999081568566,campaign,0.007864643671775275,campaign,0.002387666326600104,campaign,0.0018559084761760527,campaign
4.844312301936711e-05,cancer,0.0121504378931413,cancer,-0.003698271826696011,cancer,-0.008221371630200291,cancer,-0.00027941318292846605,cancer,-0.0013736830858555621,cancer,0.0013188697231565386,cancer,-0.010671175692844256,cancer,0.013943581156314616,cancer,0.004269476098142835,cancer
0.00396379674373812,car,0.004213651394758538,car,-0.0016488550455418909,car,-0.0030350682733303667,car,-0.0002689044062316648,car,-0.0006952802451374015,car,0.0002478680363529919,car,0.0003287827042255732,car,0.004361846934440346,car,0.0032153826851668123,car
7.300286630303525e-06,carbon,0.006567942744204865,carbon,0.0036918097475167042,carbon,0.0007931274634258856,carbon,-0.0013970188766717895,carbon,0.001105384482720013,carbon,0.0007554220214070933,carbon,0.010747219290184927,carbon,0.0016318063905042283,carbon,0.0004225416001663694,carbon
2.974536890457735e-05,care,0.007805855139585957,care,0.007100639505736914,care,-0.002773635347640248,care,0.00976100103563929,care,-0.0061872433586764464,care,0.0010022717551657991,care,-0.0004459986178233987,care,-0.002006219678054893,care,-0.00020682448191605774,care
5.8412803323081465e-05,carried,0.013377517422948727,carried,-0.0053449649508434125,carried,-0.011756057507541218,carried,0.0013147756059335971,carried,0.0004487932791762875,carried,0.0006569205598777616,carried,0.008435053956164144,carried,0.014996626136623009,carried,0.0026439509088264125,carried
8.934640207835428e-06,cases,0.019368547609288578,cases,-0.004790419509847344,cases,-0.0005706955154183957,cases,0.017546682685197844,cases,-0.013666716224694413,cases,0.004722852262652384,cases,0.02305142901864049,cases,0.0019839606859436954,cases,-0.0021108948643472954,cases
0.003159116053927402,cash,0.006138142635619251,cash,-0.002515572399524317,cash,-0.007014790231290269,cash,0.00032814743602169763,cash,-0.0020756182879580433,cash,-0.00327424017647049,cash,-0.0050023165220572565,cash,-0.007441212128211729,cash,-0.013841826032427862,cash
1.04676061543872e-06,catholic,0.003533517875789639,catholic,-0.0017764971059181702,catholic,-0.002341584639629757,catholic,1.913022068212708e-05,catholic,0.001077763209041565,catholic,-5.5538093263997005e-05,catholic,-0.00039932948859849605,catholic,0.006518768268596837,catholic,0.001184618500475777,catholic
1.9414708227946237e-05,cause,0.009527753211521016,cause,-0.0006571944058658069,cause,0.008704859966731336,cause,0.0013848600294469491,cause,-0.002105529157206319,cause,0.0020143522518462024,cause,-0.003998885605027294,cause,0.009691891133732738,cause,0.028770325555799173,cause
3.733868647816085e-05,caused,0.030412522766136537,caused,-0.007739501134070017,caused,-0.009427935620061039,caused,0.026229801214292643,caused,0.016137845747152147,caused,-0.005614368676002815,caused,0.016651386512766063,caused,0.05412661913079387,caused,0.02239571495165034,caused
2.5677105622519885e-06,causes,0.006238887167527379,causes,-0.0009115039502695442,causes,0.004363743804641209,causes,0.000531005444126538,causes,-0.0006919477772409695,causes,0.0015692768423608472,causes,-0.00016908697233881798,causes,0.0055210850418369525,causes,0.009522337778705644,causes
5.662793670577842e-06,causing,0.005395318955286031,causing,-0.001573303789272703,causing,-0.0032037156712911015,causing,0.002392542231137216,causing,0.0015964784557371459,causing,0.0020279549650243016,causing,0.005478715256691976,causing,0.012868763851227623,causing,0.0009964562717679744,causing
3.5530429365410262e-06,celebrities,0.01605508915735952,celebrities,-0.006546312817585048,celebrities,-0.008618314981773059,celebrities,-0.002284897606359562,celebrities,0.00031275600774959976,celebrities,-0.0004225961685901557,celebrities,-0.008481290226933115,celebrities,0.003943438054225851,celebrities,-0.0017630577659120393,celebrities
1.5478876863042435e-06,cells,0.0036768525760800352,cells,-0.001368804164663532,cells,-0.00209535067247834,cells,0.0013991924473015407,cells,0.0012454984721054366,cells,0.0014775727591719641,cells,-5.936200411964724e-05,cells,0.009888375191533754,cells,0.00048697537181880936,cells
9.04057779979101e-06,cemetery,0.002825756362910052,cemetery,-0.000653733946972288,cemetery,0.0012866367220450074,cemetery,0.0016727898333568577,cemetery,5.675360825440004e-05,cemetery,0.00019669442991749985,cemetery,0.002014669367947546,cemetery,0.0006449604448276287,cemetery,0.0008545360266476541,cemetery
4.6969636627201307e-07,center,0.005163801445030521,center,0.005685529714249369,center,-0.004063362452487139,center,0.004526447081120612,center,0.025959455758903387,center,0.04811086516560961,center,-0.0005870869192887472,center,-0.006316690782840201,center,-0.0029540199323747802,center
